0.0020145971764649671,-0.49631464000989345,1.1940708781404525,28.054115130237921,-121.18723238336727,271.43143183267108,0.0032088096930047555,0.0022425387342065377,0.024696571706300265,0.0033810007629536342,0.0026257980006226078,0.02539627363046662,0.032897118526946358,0.13876429174204621,0.15171443841671056,0.025017399472239514,0.10502410205746331,0.11701023617309118,0.0037407174764498754,0.013693804895825208,0.022343196578317185,0.0035869185839100706,0.013062537087216185,0.021648415131120372
0.32711771262943135,0.0045810885505358466,0.53894446264204221,16.366414692183632,1.8940397081277864,16.75370074892869,0.0016207503728491294,0.0020896936517674921,0.018527533526771937,0.0016875725224196727,0.0022444505251670291,0.018944566856316139,0.013908385066906136,0.064092497306417917,0.075414017313612386,0.013086436434377647,0.06017489289072217,0.071407514211924622,0.006224187133642538,0.028331196350457593,0.03861660080639609,0.0060342217808147455,0.027403013424050448,0.037665735702620114
0.34607243426504336,-0.087143493212733555,0.47502019931417744,19.606413289689257,-5.4383331535374344,20.482951310790863,0.00085114143816725457,0.0018758595217143977,0.014397459009002227,0.00088030156759081918,0.0019199763043546267,0.014640368734965348,0.0091958845592973078,0.039922622398930366,0.052156008268938639,0.0094327884508349467,0.041010949456016126,0.053342442547084833,0.016895656731233704,0.082684685630846494,0.096381015448973428,0.017740013753972016,0.087004921193536575,0.10086628845450206
0.26502161105635735,-0.20775547088716287,0.41752456256253467,21.964981093037739,-19.014495455355352,29.138173266499468,0.00034681795927521359,0.0017539800729128438,0.011594752589880771,0.00035821318697814908,0.0017445492552613713,0.011725730673976543,0.0072605585661736759,0.033619478863112104,0.048897027833141309,0.0080100494981166035,0.037176577493709062,0.052724555680026555,0.097217682419087376,0.45701990446475593,0.48429056677025195,1.6292908104226633,7.6770462343141315,7.8653446296405898
0.037616942542440378,0.02689861866078825,0.089821082359232363,0.042386817578628444,0.026315637135646049,0.09562321777689263,0.00023450914438109263,0.0016232704233914595,0.01014952941126755,0.00024038407125701438,0.0015869551682865539,0.010213469850707032,0.0072359429779449997,0.039836215279181089,0.070523184276876538,0.0088450953213282217,0.049067120054007575,0.081031291662075969,0.073474753616789554,0.33584645897866799,0.38403129939758618,16.217533620797159,74.704243006787067,76.486621125181728
0.037145423058579895,0.050904211161671445,0.090631090421997046,0.037445024712044681,0.04873964457456962,0.089779235222164674,0.0003719517044163032,0.0017531727086184735,0.0094497603901282801,0.0003729898967130222,0.0017092376166352613,0.0094662219988201103,-0.083651256378610567,0.1085468709217835,0.37544409188913858,-0.43330293122048275,0.57954250707173816,1.0755299866391128,-0.0004569752402369378,-0.014002483526768928,0.72516687054554219,-20.615847817222733,9.8774544544189702,191.33564579874601
0.1704087933480595,0.40548824618518109,0.46007899375487071,0.11142898936781387,0.25982239209007496,0.30316062928924775,0.00039764907949730498,0.0023109042131624355,0.0092979053914141862,0.00039168622394117005,0.0022562061144052342,0.0092692820631889682,-0.0047895913035039817,0.044189067451876396,0.83131330556354899,71.454047773908229,225.85938287800857,253.85155491758547,-0.011208934232843588,0.026210165219527629,0.84988549940241265,0.092206774684114381,-167.22051995830913,530.76558968763641
1.8266700755668499,4.5678536190063941,4.9362887448301738,0.52534298050274797,1.3127361607845829,1.4306395590894756,0.00076803744313151505,0.0024806060039813198,0.0090648114085851109,0.00076437694199282824,0.0024676860453854989,0.0090442613224298966,-0.043414594089173544,0.018246985569753904,1.1384407932381828,1.557989504739143,23.905211660419248,156.21420040924215,-0.0413142519814923,0.017269797105575368,1.1409168153548523,108.95981878247183,11.164899646366521,267.30630339187542
0.23066504770310248,0.61677772343976067,0.67265259912694131,0.21442727178976637,0.57521220151749519,0.62793913668529566,0.00087383517112603034,0.0025350213951196568,0.0087375500067867987,0.00087345493621672986,0.0025406315818334215,0.0087254423653849462,-0.042194692815368494,0.017769789473109473,1.5240637681586515,13.088480402775401,18.959201503400546,180.27468528123313,-0.039250146949602632,0.016387173357813298,1.5276048826866251,133.4978723987681,-2.7563233682423238,306.16272373611559
0.1021052284312388,0.30897439057141263,0.33799131523422465,0.094779929297892321,0.28755572300474752,0.31527886363381413,0.00078624846338526616,0.0024331118957211023,0.0084037688070362302,0.00078501159639478106,0.00243532661476912,0.008388793219483319,-0.042945341006425101,0.02021669427033481,2.0626526636529867,21.904842991690725,8.6497601438792504,167.2413782027516,-0.039322115324959758,0.018640340806654481,2.0706524013675245,118.61824796558209,-6.1528762088708495,288.00066124177329
0.034906803674083768,0.12360874961997695,0.14026497451876674,0.033644771016678045,0.11939085596950681,0.13579698031276768,0.00065235635651319992,0.0021790757488254551,0.0080713304568397308,0.00065124595936762262,0.0021805842657903335,0.0080565833803745435,-0.57413432059271574,-1.2163857516236003,3.1563902383457894,44.469225726102437,130.06633977187491,411.5064889453987,1.0110808734043253,-0.57099819008919839,1.4415038219832355,134.25788728000586,-58.308525028746018,146.68757010286981
0.15099114347033271,0.73412309974132006,0.76102807757799551,0.12916251937277215,0.62843310876467773,0.65306303282460387,0.00053020517276778387,0.0021498615416203916,0.0081046711508021615,0.00052957497271365994,0.0021499249484536647,0.0080929851177531549,-0.14978973369214599,-0.38018076306937976,2.4620597048337034,50.357991501501608,60.421551022401665,215.0069513821021,0.7882660536628342,-0.46462581246733681,1.5211277002281909,97.435266725999483,-43.224946962678104,107.40512188797003
1.1772218549893967,6.6749285479850231,6.7895831669506439,1.09339431215758,6.2072603885589759,6.3144179048918714,0.00045240543057754206,0.002090770292271369,0.0082044982897781834,0.00045270146903902644,0.0020967175100615417,0.0081979785633025555,0.012446178099727005,-0.0068975384036902591,2.1539487202369494,150.04242340869882,108.82850441155267,329.2998371691765,0.0033586373504916034,-0.023769157978513662,2.1513129376283127,3.2936432113996048,-105.05056988449365,243.35343644258381
0.018579473998728346,0.10432713837629458,0.11728289427421856,0.018444370658757103,0.10383821691236199,0.11671891487223962,0.00039127768978953613,0.0018466068929554023,0.0081100478176607087,0.00039131382890273688,0.0018545815081944226,0.0081000120627455624,-42.961484359961268,-101.2683324926352,111.46284718539121,162.41191250620412,199.98569505328018,655.28712236407807,1.247920053284503,-0.66506296840667289,1.559424743104137,89.174652843851774,-36.153694958996908,96.378046617813851
0.41414615810599292,2.6731709682876357,2.7161875800308719,0.46517242617239363,3.0141662566967353,3.0608990152526978,0.00048750963462202242,0.002273643540664057,0.008767967148928614,0.00048731685437392692,0.0022879613402632237,0.0087563183575578227,0.23442384778833311,-0.069303410942500254,2.3765804960654702,76.559990062453622,-2.1001770897106669,86.790005999716627,0.010246951510263986,-0.0031628181847643349,0.26131334097368736,0.012915513913740483,-0.0029509256235408783,0.28961657798781471
2.5509080143415814,15.080139751292032,15.306068376841001,1.6207071081814974,9.6510479078952081,9.7977750786506341,0.00069357614018626874,0.0026101489922814134,0.0096854141447371284,0.00069078953225430251,0.0026288570821831996,0.0096642532056791519,-0.020935781290720937,-0.094036123031292676,2.5543898422633076,104.0081273835215,36.248342965388829,285.80833355854099,0.012633583319367935,-0.031107701495680321,0.53545796475048502,0.022248567549074331,-0.042715433579343348,0.67592644472364372
2.0426447929019904,11.406801735231898,11.600149125860758,0.54424438688659194,3.0775698188557379,3.1370697994271515,0.0010152059731589709,0.0033790948604203669,0.010982663168693386,0.0010047268178865804,0.0033988459140820272,0.010939399878207063,0.05868491929160561,0.20074786144780798,3.0710629504151843,110.923108132349,-24.529021296760806,372.22419696364079,-0.8184581771429873,0.29798162842976711,2.0332907022213167,-21.528020681725433,5.793562730316606,24.163748022185775
0.53008728539689842,3.3104934223817888,3.3628118511955623,0.11424815544547939,0.72226889147258622,0.7412671143252042,0.0013078310508899925,0.0049986908983982179,0.012599153263044248,0.0012789242507155534,0.0049544568529970275,0.012480124068396457,159.61569187035855,89.457111638877521,756.68268292935056,-71.542264864550518,-256.23387627422915,267.86492663312066,-0.0070883150529342156,0.0027133670841210473,0.062172843521622265,-0.0071239121393734455,0.001657768903758609,0.061115814355150531
0.12047443100524138,1.0968108509788814,1.1129482880365738,0.042332736482241347,0.39174627206838131,0.40343210235066979,0.0019023166194281837,0.008850408414698795,0.016875615328376042,0.001830955503265798,0.0086380368746139195,0.016562303730264457,1.1551480307121778,-0.28856083154470996,1.3223231643873699,0.39847091634303761,-0.096292616768169706,0.53124535887561197,0.0037651063794157222,0.0012541029995313964,0.032818277308761801,0.0036073507659965683,0.0012309195824233708,0.032117951397656781
