1.0313634013047679,-1.5232050870525127,0.75552032061401819,-0.087558149054313417,-0.17166066814521366,0.71941763079380949,-0.66731136514309686,-0.046354268253781604,0.05958266780411714,0.10853233742593715,0.54339434625019223,-0.55358086318682986,0.11825057974079542,-1.3123079525724759,-0.24127370406321266,-0.030791394895490341,1.6998845590892464,-0.17298751280458938,-0.065794383455181751,-0.12437003903317961,-0.13179653767077251,0.32749753206637022,-0.33210461161740457,0.21796992786771549,-0.49832288159071608,-0.33653753191050928,0.82341052085290589,-0.1888318346902664,0.19134850055802449,1.0662997224122248,-0.20993264918645108,0.32711460896257871,0.256380849758579,-0.79752656625156715,0.33451213390112822,-0.59175307677604916,1.6791049842876968,-0.75518367874622938,0.46533484361624622,-0.061825483374597423,0.47797162264764792,1.1665019886989896,1.4738617536693004,2.2547847163529542,2.7138043895250665,-0.67364060116854663,13.822642122823032,-0.88009780213618316,-1.8242991572336626,-0.36997611041678879,-1.0301723533427374,-8.773094691433915,0.32431564590693462,0.62145949360144381,-0.95239831874983638,0.91860206785198384,-1.4285215811380452,0.95158535788688559,1.4115588350901933,0.62758154421587165,-1.2107157455798412,0.15169066843099452,1.0453723415961953,-0.26584769381677431,-0.09810481869333551,-1.0033503112321596,-0.98712257036376538,-0.68246886559602549,0.89261374295131124,0.059150060523569997,0.050701390098159736
0.9940716151750304,-1.4656516733258151,0.72013494197427019,-0.06271950755729265,-0.14380637895679632,0.74500187915119787,-0.64835035960835941,-0.1172177585311579,0.14702819335840389,0.10904008662759997,0.74678667319644942,-0.61486989851237761,0.074138416532597284,-1.3261134055971722,-0.23627811194483919,-0.06268740364030545,1.5837048439059442,-0.13622830853979517,0.0094810260326142343,-0.16733218118642579,-0.12900983701506599,0.30756519775978575,-0.29547358729721063,0.22106679246801769,-0.47659608330629805,-0.35565442133354724,0.79889364787045958,-0.18515059175051951,0.19012350184765275,1.0506226210580381,-0.25372101875079489,0.36335218595330898,0.30983367842239523,-0.75451286110642635,0.30851798433333566,-0.59945819707325187,1.7093386674639928,-0.71951622617740363,0.44797168348918648,-0.20066311300111583,0.42899765080749841,1.0386299037831193,1.9069152763043133,2.3356202903432108,2.5216551846276118,-0.5932040530318452,13.808801058264207,-1.0429767321253736,-1.6959493710288416,-0.45321482623790049,-1.3878218138407616,-9.097798221774287,0.49957410285382298,0.39344908662476596,-1.1543665672081489,0.94729631363825906,-1.2317431512137786,0.94846616693369223,1.5102415252128016,0.7281941914943002,-0.93703008019026768,0.30540473088996678,0.96802409532807743,-0.37026967433451868,-0.07838683347709835,-1.2868942524361411,-1.3301510464833652,-0.8208480138441181,0.83882606822657935,0.334235257855935,-0.14319741952940798
0.97409802091260678,-1.5021846412229396,0.72006909916582007,-0.071492833569196057,-0.14101635097711956,0.74282118238625161,-0.65055349857151334,-0.078226097585583632,0.17332220100046269,0.15625518531538748,0.74309719268728369,-0.49647961353878167,0.045894357211981714,-1.3454793560162088,-0.2463743702050718,-0.091307456076773805,1.4073508702543154,-0.1164264674385955,0.024124795463430212,-0.17747968591969771,-0.12568188484439727,0.26720560280859451,-0.25517090490612759,0.26933809939430209,-0.45345411095757837,-0.35317769362882478,0.79393993250698958,-0.16304368765058586,0.18431950223335558,1.0467958392669341,-0.28625833771131737,0.34010282770851169,0.2862060912872893,-0.74883563624546023,0.31814263352757771,-0.59669346056519679,1.8783175989877163,-0.77211425561490155,0.45811018975496404,0.73151023146506866,0.45472470288073136,0.44919182721573181,1.9495830472787137,1.3147003821029393,2.3607549343893761,-0.18447402545828562,5.919514248679798,-1.4122029660307784,-0.96829752095183108,-0.50481291301162978,-1.4310026218234175,-8.8176986825814456,0.9900920550599841,0.7321884715407988,-0.5073752366635963,0.16639760853343666,-2.0179797475595627,2.0151341195541512,2.4135653463142197,1.157098617435983,0.12383638523612384,-0.2476857681735003,1.1053452049966834,-0.2901999807148582,-0.19133908955519979,-1.6268659480261234,-1.1624679122398649,-1.1813793567552973,0.28386124304830518,0.48123245971210382,0.13823682540275575
0.95363368907022239,-1.5384255838873317,0.71775377992044342,-0.078994881994302685,-0.13175562647369812,0.74351158301727027,-0.65083852792407904,-0.037668675379605603,0.17657105982330995,0.18129760811494153,0.76283292954477933,-0.39778750513862271,0.0226815449811806,-1.3290200649410688,-0.25285481999453174,-0.1232212359833024,1.2301239121852179,-0.10479599159472328,0.03901564599492327,-0.178114818494086,-0.13501574762688892,0.2390937531144823,-0.21165309174207661,0.31518161118541926,-0.43326940161269184,-0.33824687708136442,0.7758015008656568,-0.13595660319039374,0.17521836143724517,1.0379614058161888,-0.31031733191425553,0.31505710448583596,0.26395710519373627,-0.74048783417791475,0.32319828873623196,-0.59230508958384398,1.8940157717922166,-0.78840938956060613,0.36746123816046999,1.18368077185218,-0.054148160942272205,0.1482605460847185,2.0278711102989013,0.16244294114236224,1.2521211399777026,0.9867868428747798,4.9346054200079488,-1.1606406115400556,0.82296455375699973,-0.32402248947299761,-1.5956889953264293,-8.8613479034548792,0.58152379219361128,0.74454252657465314,-0.031756628719414537,-0.46669313912458243,-1.4055924847056098,2.1758906582025488,2.2921755895558595,1.0092354672443264,0.74654082737301919,-0.90692158206663676,1.3543542230096055,-0.45505703980552081,-0.4417216725372658,-1.2029497101469091,-1.2522861611337872,-1.1124493046776516,0.41739010337727173,0.25278276043271236,0.21941854906763944
0.9342628443493125,-1.5752444718089889,0.71304207230035954,-0.083859093537349036,-0.12028000410775391,0.74430307047276123,-0.65154686119092964,-0.0078222491762509477,0.16464791537023005,0.17474097884693104,0.81123630300528338,-0.27025427683321768,0.0089689653311553815,-1.2776701445940617,-0.25691243870251201,-0.15567553188222993,1.0577317865057632,-0.093653312949320749,0.063930976646355261,-0.17034883888485128,-0.14070106751550582,0.21795307304542169,-0.15945028593330263,0.35631675392741485,-0.41869223797229732,-0.31859491527701017,0.75390568562811577,-0.10875519512185786,0.16137228603857626,1.0241387230788146,-0.33156580407188219,0.2939865559241141,0.25358523215746959,-0.73479507028741375,0.31946856519849437,-0.59324853586590198,1.9473436395894574,-0.71800563175876386,0.27380943961616333,1.1746709007443823,-0.40081344264249796,0.15589667896168011,1.4923213101677326,-0.59615722265399462,-0.3278314634005246,2.4201686730252043,6.3766614152702514,-0.68562898250126092,2.567496017350352,-0.202880935399013,-1.6227147949463774,-8.6196062839727343,0.55713393227012631,1.2457665325715996,0.38829898046173678,-0.28426599443084499,-1.0570340034530303,2.6101402904386988,2.0567571370997793,0.7288581820197253,0.98259809021771327,-1.0947907618770532,1.3600704034267941,-0.69230376993344633,-0.69113413686870429,-1.0624236078813336,-1.053527428086092,-0.51859365181333461,0.28463819452504735,-0.18648617688687985,-0.047172314102901486
0.91645117834810197,-1.6130535533493147,0.70580077164436583,-0.085772700142098202,-0.11244473135723482,0.74328187930183487,-0.65385875707362484,0.0037045167890256067,0.14756932458610472,0.13032791985214595,0.87971250431403314,-0.086176095210817122,0.0024508327896068582,-1.2027377752584247,-0.2482778479441736,-0.18055911193731528,0.91040145501544822,-0.071660393687959817,0.097099157025110086,-0.15853354433460054,-0.12520392031302305,0.19956361765950825,-0.10443237793272667,0.38697619727337296,-0.41246172167340672,-0.29557068146782128,0.73944671347429647,-0.08061645435960435,0.14826074002028106,1.0101827839845139,-0.35377962328022761,0.26637824206580579,0.23506347037465536,-0.72878780664427711,0.32149039075327596,-0.59919497052061022,2.0178837616521146,-0.63123421681507585,0.16658235512546879,0.67620000860657137,-0.3873228893983332,0.32733715625806459,0.57633829826382776,-0.85392953920626657,-2.2206529497392546,3.4238100654374874,9.2039090811200275,-0.32590662707742618,3.7466184667818503,0.43172953791692092,-1.2441790027542665,-7.3665165745157468,1.0996459630680464,1.658409018937741,0.59076472751253661,0.77485736012413864,-0.91947276929567157,2.7508954000287984,1.532972167297906,0.31152581494453041,1.1512116904594438,-0.72294860769096569,1.4069370381126753,-0.65557730091476052,-0.69779695471503744,-1.1106909604172719,-1.3804156929154148,-0.92608808914071106,0.30036318215683455,0.101091277739078,-0.29732173273541029
0.90009891583889545,-1.6498964031252137,0.69560441401642437,-0.085951823230299276,-0.10706403489151411,0.74200262286795027,-0.65618723255883171,0.00016878680061774114,0.11704195663756417,0.065129649590025457,0.97472632436000262,-0.028217457331045775,0.0041813880070840264,-1.104589762685658,-0.23269928344291893,-0.19670793893744132,0.81251864309223765,-0.037939667387819523,0.12983611187800873,-0.14632723510891232,-0.099724020006359021,0.1821327443908389,-0.0449447415125456,0.41207754371885813,-0.40008155526635636,-0.26535388739603738,0.73969592063501777,-0.0607360787608206,0.12988511436145733,0.99214582964761,-0.38314196315421728,0.23571066176919681,0.20947857934524489,-0.71497071920378208,0.32384804173356824,-0.60512955704806171,1.9997847839527079,-0.56811883461942303,0.0042028132429789422,0.37729527695091325,-0.35371973276714924,0.30488432829968087,-0.17678649942039337,-1.5263683974270275,-3.2599135131060244,4.7506910022984759,2.8979318939885665,0.086527760873858439,4.9074006286383325,0.7789282250627334,-0.80744135000630213,-4.8941405961605309,1.6860363150070148,1.6368477426449319,0.6103154612844105,1.2739950153332018,-0.8715436634334679,2.9743818210090534,1.2550673222742583,0.61900832035251874,1.5108397035891961,0.012460358036067265,0.99401877993918752,-0.91878128294118633,-0.90184771684519216,-1.4681169936994845,-1.5333790148304489,-1.2792445514705229,0.69085437202475286,0.11788254901461384,-0.29672932637257332
0.88467377601743902,-1.6848549454686661,0.68150971657780812,-0.079278088230374133,-0.11059397492348713,0.74585585704734736,-0.65206057843219356,-0.027589742682362993,0.099109901200344269,0.01249084238475906,1.1106888136702051,-0.037814733217850297,0.0098665257789954074,-1.0433412479340372,-0.19729136990870266,-0.2107065567138649,0.82998963190513897,-0.041105358763617456,0.13865928157935947,-0.12198922846076235,-0.052613808700722825,0.17610361244649328,0.018300332662033209,0.42498090802644012,-0.37105293520426347,-0.22696299824722022,0.74257030534592894,-0.03262250188371163,0.11582079473249483,0.94464322733487005,-0.42241786032531231,0.20431944051477557,0.18442647316284702,-0.69156517233392534,0.32941994349840759,-0.61266906117818731,1.9574573528873476,-0.51588405630977263,-0.22148441640414404,-0.62313005204195471,-0.25250409579041783,-0.66084509257088153,-1.3879264741490365,-0.89660277186099524,-2.6319403602633193,6.798124465510119,-0.47986379434022597,0.28425688859556897,3.0624257375810453,1.770395676710814,-0.6999308888211786,0.87354944064506945,-0.15828456878989638,0.44115848506753763,1.216900332407499,2.3555105652818096,-0.30145659721728113,3.1622537087289406,0.64516821537910041,1.4514310031046442,1.9195444574408589,0.1437192355455581,1.4056788438554484,-0.70321598144812481,-2.3751301156369955,-1.9637948585547522,-1.5695610627210608,-1.2526053091198928,1.1702773434928369,0.27859508824196844,-0.37697520650627886
0.8736256161175997,-1.7149115741076213,0.67317723458061718,-0.057169401649717025,-0.12619560028145166,0.75733237339642667,-0.63816456043120462,-0.091224144575894478,0.11502571291045671,-0.023414586289582193,1.2813737332202966,-0.06621536225630148,0.0096317294741030089,-1.0234694921067218,-0.13536982235621142,-0.24781093016367092,0.92449915871442345,-0.12148658482684947,0.10990637468683614,-0.091598904320407862,0.02497527182719142,0.20727869957936762,0.080206200569967273,0.42195532477797681,-0.33111206184544079,-0.18543195590523229,0.74051737989352184,0.0024261480897534715,0.10331380909212871,0.83218653731164682,-0.47074908483911282,0.16897510933716631,0.16568365454462455,-0.64862658026149078,0.33184886009133852,-0.6187897169687897,1.6273261510820063,-0.2978645951279853,-0.029087351908730547,-2.3686056208174455,-0.56907114945081905,-2.1533558546474554,-3.1817200946765736,0.79579058550562243,-1.7952714337170623,8.53424597750457,-1.4200314519225592,-0.011739815244619867,0.99358779136577091,3.096077377624562,-1.8552186724903013,4.7254763404642217,-4.0190613031616005,-1.4376453446261661,1.5195162070177244,3.8794540263957122,1.558754356643717,3.0952933953967037,-0.15127916242316664,1.9970436679411339,2.0765521170993959,-0.10264627262035436,1.7524324986732549,-0.62534928201830597,-5.6228345011611598,-2.4165612256900255,-1.7672165588804631,-0.9371409309111236,2.146929603621726,0.12144582964654527,-0.30603278953011726
0.86200190004806643,-1.7437028134861388,0.6667301430000927,-0.038094653660378577,-0.13710811584449914,0.76500551918328963,-0.62810565795188678,-0.18073328123976429,0.1408243611417728,-0.035056465195266395,1.465385865143638,-0.08988931138269933,-0.0067546561022665055,-0.99244364638479443,-0.084549704023985803,-0.28026536095403842,1.0000752790582854,-0.21368750399221104,0.07155258148415336,-0.075969252316120173,0.078910249643810354,0.24357228144232235,0.13032199476259496,0.42097621234988619,-0.29598662090801819,-0.14068427519312116,0.72106483400477839,0.03989332864087991,0.089200351779596593,0.71033340354909469,-0.49301297322556614,0.15026545771696972,0.15335307066407189,-0.60552840648059048,0.33935578663359672,-0.62009907953979393,1.5594114620821986,-0.28710385918578085,0.010862823081518307,-1.8895875815092498,-0.66519362535390603,-1.5547339614969871,-4.4754568331934896,1.2899324115658046,-0.58209394528421043,9.2006065961670771,-1.1836974563198928,-0.81931927881847566,1.5512922860963647,2.5410059166112808,-1.6227215395183749,3.7788060171930993,-4.6100459582680786,-1.9176896601341396,0.78148260021438432,2.6967488908309467,1.8146790931477355,2.5057897096313844,-0.048955621404532385,1.756272046871131,2.2373840356055563,-0.97262729443717055,1.8733590275563217,-0.70567286562660592,-6.0926566881276063,-1.1131944193226653,-0.93548258100982973,-0.61652919402763295,2.1549086890450151,0.37534632711291133,-0.065468128550209281
