1.4616537497432458,-0.037776832430127839,0.38649945667495589,-0.36178273243504933,-0.44648505082930939,0.55973391233054526,3.2777340117033993,-0.42040030449855814,-1.1958314807663475,-0.61822333056935508,-1.418174623287584,-0.18721294355588547,-4.3910342224314407,0.19577396350636714,0.7463905229596568,1.4536573690702985,-1.2580632787868695,-0.84226112133488229,-0.52928354074742301,0.36853084971728295,0.22929872628335343,-3.2914404308413059,-0.45771845705189307,-1.4645560300071143,0.63507848563370883,0.65535514387115779,-0.14636789489926663,0.10582798284209972,3.8966694984065477,1.1473611375178177,-2.7513220286521189,-0.63100505620075686,-0.57254219341065271,0.089690682185953136,-0.60269018292116616
1.5259189723445401,-0.021138243272864201,0.45199436301871199,-0.33943243240718407,-0.40231113861094508,0.75683024643182817,4.0925745024612503,-0.1684667271281545,-0.94388487501734564,-1.8767740828151371,-2.7902699219192524,0.21978052459065514,-3.902785379947693,-0.024943783182474366,-0.089311890382096262,-0.08323943614271867,-1.7708273551088058,-0.44942613860795144,-1.0897633392699591,0.54457283542051904,0.2229846759834134,-2.3731041718130226,-0.25334431473150043,-1.1634633642401533,-0.26702912001316281,-0.52180932854636408,-0.54162432792362936,0.19946805381999264,3.8952668049237258,0.87106524643191585,-1.7613972276579475,-1.4336854248148156,-0.15477278368946601,0.062712163565809054,-0.53507493322857957
1.5124513490538705,-0.050198567294908618,0.5469287111299449,-0.26555711756931183,-0.49012883080286601,0.43936395870309153,4.4647824622042451,0.07627960903729461,-0.4983694524119569,-2.6151201825098012,-1.8662339192608992,-0.87439711471890869,-3.306523258389928,0.17688282527857993,-0.67850050848763166,-1.9920362304175785,-1.5882885475015642,-0.38066503979269328,-0.96267689102397869,0.49898407966399494,0.46258077057421404,-1.7611702360206338,0.020003435990687386,-1.0687003598533864,-0.7012127085593608,-1.356283934497533,-0.79143434119227185,0.48505532110772043,3.5929537510989307,0.4468555035600521,-0.90919018468414747,-1.9958217713392927,0.12970549368350898,-0.21026329083218359,-0.60096013463814935
1.4975243804047327,0.019900490670597699,0.52807586548211449,-0.78265760464890533,-0.65540207606879075,0.39154170552801509,4.6683893001960532,1.2653826757204956,0.69941159085776738,-3.235055916025674,8.431137055969554,-3.1736374792821671,-2.1755666545555763,0.4355032856610293,-1.8367153330725787,-3.5625716153988245,-1.2392341004030922,0.27273855311655371,-0.82415397348945774,1.3487044934602499,0.40018469603707874,-1.0643426500488464,0.0096621154238547002,-1.2369860200408704,-1.1406447212188369,-1.4620044991540369,-0.86808523210088673,0.44066419663312273,3.584416168837103,0.034753825322520415,-0.40465809938003466,-2.6016727553290848,0.50934314160837846,-0.14435188072773761,-0.51312711036934555
1.5571626202538666,-0.061138695847729213,0.61299276996988328,-0.25476940625737554,-0.49757083214032111,0.062764506623162172,3.987052429369359,0.79834689766522027,1.7615058930517813,-1.9395435855009706,1.3078027420543197,-1.0943595749838562,-1.8163542258270253,0.43617867010547196,-1.4305310548761092,-4.9979459058633289,-0.16219638929657379,1.0161651209308646,-1.1450254394913622,0.68461370610499195,0.35948388580414831,-0.84962969061882854,0.69530705974307028,-1.3289806033710725,-1.2059805933885934,-1.2568756543272754,-0.9040757815510112,0.599903176960771,3.4873892003392299,0.19171193274945153,-0.33298143166247596,-2.4557686360769897,-0.057989263973206528,-0.24932161836664413,-0.6187218885047765
1.6530745572677654,0.094348236925071854,0.59053447486646959,0.27678883026072743,-0.52908527436510999,-0.19553239866259262,3.4802029854358731,0.16839062134218463,2.0065785158042395,-1.0786327198497432,1.2596438037878595,-1.2222586827664101,-0.69189391915730203,0.59250281777736591,-1.2107146019669017,-6.7465516674169557,0.31367517396618672,0.91917546591759192,-0.76922794901533764,0.24409300950023949,0.32508106862165453,-0.57514199989666936,1.0939372151388622,-1.0118894134957699,-0.98235061500980447,-1.2728374384007144,-0.43283332696778049,0.57253749144769972,2.7835019432021464,0.38540799005161869,-0.16204096551639632,-1.7024409888666558,0.14556141126437888,-0.51920650127681944,-0.61492892499158736
1.5589091888958604,-0.00091135388487079139,0.64892950270068028,0.79525635381834558,-0.29155664967897937,-0.23690079250278118,2.5998916531892986,-0.30251208104997784,1.4877826466579089,-0.38589431206839536,3.5552939963898647,-1.3468729587338846,0.14790986013292917,0.75548819847774917,-0.83151770540483494,-7.7436450013418208,0.95957718893285959,1.1518775040153273,-0.62863279041684972,-0.19603923291585368,0.08449637964676221,-0.36132145686438072,1.3311564902783168,-0.75975530981591233,-0.77817511588069621,-0.68009129207520647,-0.053022293552711097,0.29067745525779087,2.144797302197607,0.36879478865467519,0.23249516858333347,-0.90791912580599277,-0.24855402206632851,-0.53049539218944175,-0.59990465572554552
1.7422071755360682,0.063848190422952797,0.68318135792297585,1.140195996890579,0.083384109826696515,-0.1559384752630735,1.7545689393731339,-0.69988773156909834,1.074093533993181,-0.33889836809860679,5.7089951638728644,-1.2318675003886828,0.67295082325976308,0.47041338508911007,-0.17483493384623322,-8.2807086117297324,1.1310533050025129,1.0448010456731178,-0.53951470932011236,-0.3662113383009355,-0.25002255100195558,0.0043830490209340323,1.3046151147386271,-0.74517735167241017,-0.74507301619714417,-0.38164973080308656,0.31802052976759304,0.25489290599541103,1.9546294188017543,0.39772646292806912,0.12430325632907353,-0.86542657879101093,-0.11532362050167956,-0.54637599196175812,-0.28308210844272907
1.669673041336649,0.14528890029839539,0.50461678429006196,0.73561503980459886,0.38857357300356149,0.15426916582551725,0.5392106772574804,-0.71405975494910978,0.42240752708952412,0.57551980206309195,10.411507428573136,-2.2361405610955374,0.82374629437041247,0.72105491742990457,-0.16553006767363973,-7.6275632231739987,1.0567031425327593,0.86232390654430358,-0.58237895270399975,0.40447181704018847,-0.76625747532298272,-0.030848015434012235,1.0675148077298451,-0.75207183162041469,-0.65099705700149102,-0.10746154912068798,0.4199549016587289,0.17675455984921137,1.9862666130513134,0.026486440110237253,-0.053688479537568126,-0.59579204103759076,-0.26765075881675487,-0.64054426153443922,-0.20718634228097016
1.9006346787580011,0.19724833264003028,0.41407472757304259,0.79893201680997994,0.52917083347827554,0.28103233699281827,0.12861596801241179,-0.57413823583242296,-0.16185941920694641,0.9460184129451511,8.3306818856747178,-2.3771630814137468,1.1837532647240467,0.10925954561271276,-0.84758136628642811,-6.3631732372337124,0.88939019500972138,0.89998467968798068,-0.48929476754615936,0.29358184478635391,-0.98763679494537004,0.1236544650158172,1.0786848358349377,-0.51663369234078804,-0.35896955145511977,-0.1804627258410397,0.38919617697002451,-0.1612674552911435,1.731404665775512,-0.22782193752682475,-0.51462031495100957,-0.8065366897631675,-0.46172225110161536,-0.59231773735549953,-0.050824156845465089
1.8895487354010652,0.13555371518461365,0.21641322046033951,0.80000749370702506,0.32099732996925023,0.56971834870922944,-0.24715977447661969,-0.063681170572935097,0.52407071710301933,2.4780668959721424,4.8278954710716633,-1.1581513275381534,1.4662622356936528,-0.39867647384915827,-1.4308044525374397,-4.5735081541094589,0.99966663496192942,0.78228191951736137,-0.44002324055970304,0.13713986154908497,-0.85136272477736541,0.68979942462239086,0.64745737400660253,-0.12984652916555167,-0.30281759834162758,-0.2385458968346528,0.36864412353613474,-0.19950410148370409,1.1173732433788979,-0.48482288400882401,-0.29201165720103872,-0.78558053031154462,-0.94198739762860872,-0.42467060810937962,-0.065236599881503043
1.7998711704164276,0.074199995244716599,0.08803931493278741,0.81267930190180182,-0.22230955944425693,0.86946667870332328,-0.33983960400391527,1.0016518832046704,1.5752697474503137,4.5901597103551026,0.74471314413977796,0.049538872133580533,1.8252387551682934,-0.74053410238679129,-0.98777051250717596,-2.4385279163951235,0.71483884816594856,0.52635360860572522,-0.49420916725341335,-0.22406950628363856,-0.66093307640624455,1.0967418502692148,0.87589981830541519,0.052809474189845274,-0.37983491059033997,-0.18345049265624513,0.24026526477650784,-0.11122498252290469,0.58534723376973796,-0.49144263838144503,0.037599148063043514,-0.40043240610512548,-1.3983173312815116,-0.38399525102532239,0.081853650784818391
1.9807270519042783,-0.064909059927260385,-0.17264509262097738,0.87753225849722893,-0.64668013589741391,1.2082161067855761,0.17303680122298754,1.8044450320917207,1.4966689106980775,5.7626689896605692,-1.5706853529514668,0.71754635642567166,2.5389313761297183,-1.1778077537019289,-0.12455177733052575,-0.03556785142966655,-0.91548144263878861,-0.91662241284767365,-0.33606403637684101,-0.50816271327777807,-0.52801768120535508,1.0389870191541366,0.85042063622314079,-0.42533113109486537,0.17153940364740766,-0.067976872873810101,0.11783599010972659,-0.083295884031935136,0.31266221275251543,-0.44728211820805108,0.066368907276617511,0.12120140978022337,-1.3231258400767651,-0.23852073914666194,0.016309837644524573
1.8698853176286594,-0.14077212142196849,-0.24505006177891536,0.14640097426870008,-0.70928260182133562,0.70739737744868314,-0.66247903962870391,3.3848780061524657,1.4128385237843371,6.4694198877145279,-2.9469239251960322,0.88688825921833636,2.2259494169242977,-0.02788535665815757,-0.62257683483372517,3.6562196714844872,-8.6745905402141634,-6.1247716377873438,0.65690626508089467,0.20846857567392971,-0.14745081598936352,1.0154741039313149,0.58583741389703814,-0.82471082387851447,1.1986225359667093,-0.0042048201255409923,0.117931646000416,0.031936353780157231,-1.0684842620660855,-0.79167102072980833,-0.10851491760431423,1.1278405359946306,-1.2388840320198415,0.29284616059076041,-0.070671179307346149
1.5978487436292443,0.045658533712002076,-0.068267062938689546,-1.0616617467677347,-0.92384026731583424,-0.67532024749024278,-1.6995483706008085,4.2736736289241213,0.48308551693230772,7.5971020593243601,-3.7264925626819561,0.83780021890558087,0.85395744338776591,0.9982806319445211,-0.58973372651911871,6.0993409360881436,-6.9203383025498644,-4.0594383166197439,1.4285819766929577,1.1822484804244553,1.1771617926446234,0.85192627667857124,-0.1963497985888405,-0.42998816402860618,2.3046784012630854,0.71098279021870048,0.4088597301058548,-0.033897379441005585,-3.9257950841329841,-1.5546440400610837,-0.51611975947439792,2.6959129425248687,-1.3935358382470149,0.73568566984203776,0.34923858598858898
1.3600382471377028,0.071931449142148746,0.015246852995301166,-0.74345157287448471,-0.87726743353655967,-0.90360879909110581,-2.4983750168131911,3.3899281403438715,-0.55910349978089258,7.2788811305205332,-3.0412292449768006,1.0354402041651407,1.1416803925686456,1.1049345937726913,0.14249835695638938,4.4761888489703905,-5.0679426708327293,-1.85044756045875,1.2900562937334314,0.41012700459176143,1.3246795305137564,1.6188372316781008,-0.28719572932986809,0.61091793956951634,2.3305696941514089,1.2816110407341059,0.58773415773091497,-0.070895549267863761,-5.0895188082885596,-1.3256589791081628,0.006515348702819071,3.1110469054335272,-0.4587748084598785,0.78135144132321777,0.42488938693309575
1.3961426545260123,0.08046909543783308,-0.17590942699403267,-0.23228783359172478,-0.4783211311245894,-0.66297252339503665,-3.4789053554869422,1.9621351512123519,-1.5875363470574535,6.603375878357717,-2.012852032184977,1.0934688840161453,1.5815033723890697,0.81372344745195824,0.6335668324570759,2.5210054219380225,-1.4899229898082869,-0.0079467484532266958,0.82628620760095117,-0.39226174605301573,0.56216961631158147,2.2856493437959369,-0.37951128851280813,1.3258743119061884,2.0240660316780263,1.7102149677824785,0.36231981223339005,-0.11352765816668069,-5.1375838105525924,-1.1269617945843386,0.18738754813483471,2.8706355131902468,0.46453510097631878,0.50809841929970512,0.65184139671121488
1.4105900643411291,0.10494391562310464,0.039197751765124418,-0.084560748467876548,-0.12682890081014481,-0.42177882756171914,-4.5561092833540169,1.6309079121325689,-1.9349025355316709,5.0761978862548034,-1.0444169419381253,1.1133819548780353,1.9152355227948075,0.66922904141316442,0.76196466045469335,1.8657153674249471,-3.8582652650276321,-0.20898578453564279,0.85782498741018776,-0.28808751897106788,0.12845874357971762,2.4340530698891731,-0.50805577073004116,1.7444257225578954,1.6161237433721189,1.5268274799224819,0.25986705302670005,-0.23065560793700526,-4.9486147549594826,-0.88053534183033155,0.018959978917827788,2.3150006404972427,0.72397819954729081,0.60150835444659378,0.30154280113287824
1.4158489772781757,0.14755314150882071,0.30725513485437422,0.26639645563230813,0.21420931756046152,-0.05428104066572572,-5.2877278023545307,0.61080325754776499,-2.0910705202122646,3.6105771530820032,-0.40897760157053481,0.62827357892570812,2.3504473616189521,-0.051016279686326299,0.92796663398090151,0.1803996261894629,-4.3689872890298478,0.099476094852760683,0.67828582398079429,-0.5640652909071916,-0.21659092330822699,2.6381899385926326,-0.63059337616786482,1.581618481388628,0.98310402284564713,1.0089172389703271,0.12726730282505408,-0.055235426987965741,-4.5217324844676403,-0.10669437280705141,0.0049773034730911207,1.3685547683823112,0.64607926803701354,-0.065553635407618382,0.46440684328140736
1.3707617554543563,0.2390092549557756,0.43528029749143654,0.76657416796349409,0.21957324460847491,0.1953521876884064,-5.2537302039231024,-0.48723148654017312,-1.5040211227717235,1.9279181646159504,0.30799182264695169,0.40035961478029503,2.6597100635594462,-1.1310941789193707,0.77382035444328612,-1.4466331530519341,1.8520247920496604,0.72133512318697024,0.88419630622016832,-1.3351046936571596,-0.13728353661595905,2.7432990803839981,-0.22708512976572465,1.4704479838103772,-0.16198436877765504,0.40575473267793127,0.20739240916983401,-0.057409219917615786,-3.9002330742874847,0.16843677573746396,0.34862569679036892,0.39886591666531029,0.28505627299186131,-0.27596902111941607,0.3817392519142972
1.5453738133802872,0.19065929349987606,0.48158998064335562,0.63565532332953001,0.37420282986911918,0.70706106716261141,-5.2010124516501151,-0.79234544421934283,-1.3571175587515145,0.29639251880282991,0.15986074668663963,0.3307426526188475,3.0897294661719217,-1.1545847222541052,0.4677557262763552,-1.2508374496425319,-2.067853446062152,0.63671304694544384,0.60126320711471892,-0.66874660202850844,-0.22281766698388392,3.2392535494925525,-0.19564549303641959,1.2791515910189983,-1.18981282404238,-0.30724800813192465,-0.096501239596293115,-0.34856936691936546,-3.2324373729687617,0.59405694031570044,0.33569135235911252,-0.65580676314420006,0.81446598573489282,-0.39140966287747969,0.23424830520437845
1.4597861615797552,0.17949733138603913,0.59136179978798209,0.70072088317650649,0.67256773815727133,0.90331051836012677,-4.9295888071745546,-1.1304472916165824,-0.63745484363470517,-1.6502808311418919,0.099331287332919682,-0.44001455322856176,3.5087031505196449,-1.33103063448453,0.35441085743173972,-2.891005458160778,-2.4325779961461311,0.79441394006010246,0.70150454367066284,-0.84651796368860166,-0.61256914615113012,3.4370281320305365,0.070822314751996074,0.86027776907452957,-2.0684650208037141,-1.0079475533634621,-0.2456991536234627,-0.12953967449712506,-2.3001136715031492,0.99283871120767997,0.51523205079724443,-1.5404506838058041,1.7180431070457727,-0.77971892870761539,0.078975056170792313
1.585251867090435,0.24870678535711921,0.67241776102828421,0.88615901453481916,0.80637371320483064,1.1440418146887199,-4.3571521722610704,-1.2938214947426352,0.29350770918287894,-3.0144458967958356,-0.092340988036718585,-0.47955464496023309,3.9155924166755138,-1.4963253172558506,0.030306138550275998,-4.2391114300734243,-1.2496715608225668,0.85909238583320202,0.75938359886438711,-1.3253673340554335,-0.33378386887571043,3.1590130541483377,0.62982513864812573,0.72170790381458638,-2.6568357272143976,-0.849798383483647,-0.39823951267966357,0.10855307469451547,-1.728760883168567,1.0031779766989173,0.99557704352752252,-2.2809975581123871,1.8768893262028254,-0.75886500616078734,-0.11588714162139288
1.5412713421100679,0.33487463880858015,0.55505941575697348,1.2290218540677151,0.69055336974045811,1.0607443781641579,-3.4691935904279085,-1.5235389133711286,0.77620377768673821,-4.7030697685771319,-0.29883838034302057,-0.28602210288402746,3.9652604928716522,-2.0548442019293089,-0.83974745807126305,-4.1625289948604429,5.6773314294057,0.78573760610319443,0.71836054296345364,-1.2931719558542663,-0.35636717061546941,2.9177645406996815,1.155768706191632,0.42319394003703403,-2.6540617193834222,-0.43943803298225992,-0.47677326380165164,0.4458719573556163,-1.6566858218669296,0.39522056776937253,1.4803741788732034,-2.706646683687584,1.3542250925056161,-0.94737863156243185,-0.036480103702465738
1.5112832075272058,0.33057390095523509,0.57830980270451848,0.35748654655012019,0.53510374660667093,1.0149479112037618,-2.5136245206284684,-1.0009482511163939,0.34629624513905749,-6.3712177799549474,-0.0012118726048529899,-0.052965365649315685,3.46817292198581,-1.187026458885446,-0.72913227811893555,-2.6697448960423218,0.99643234624811006,0.85145404690582704,1.107598362356593,-0.32899671920273105,0.19884022091740877,1.8162629208641263,0.92911358251850928,0.37718940592081673,-2.1241293556055618,-0.029180876679169937,-0.27344269893748607,0.36212268507286866,-1.85532707404893,-0.079296832431534653,2.0242133896990184,-1.967957184901264,1.0719639638621909,-0.83486768242128651,-0.22635657985822005
