0.088968772669832857,-0.9102198774852952,0.73405851536553968,-0.15000533624384008,-0.04571832809360736,0.9843563123026644,0.080317395404679678,-0.60981771901767434,-0.13777257416524707,0.11447535228685116,0.87046256162280666,-0.40780909835124812,0.24995543695551914,-0.63705778141518932,0.0030944163560517896,-0.010604154217793836,1.6583136634182833,0.050059137760421576,0.046794603452324668,0.031685676028104778,-0.080595007512537273,0.0329139972667985,0.20602254346698223,0.32067741066932026,-0.43801482437432832,-0.44866241533123302,0.62502008976838963,0.031647578064876065,0.161376531428402,0.37959805783457817,-0.24616178770796043,0.17521231836467502,0.0040255620232269602,-0.44489857922280207,-0.360087313346453,-0.19063961131461132,1.4989003051871852,-0.12025380871614022,0.48275486197881334,-0.41901334516752814,-0.33868653794474735,0.49199853313944852,3.4321075968853991,-0.39660947639427296,-1.2629607630829753,-0.83055863322888757,-1.341327189116946,-0.26818401244001733,-4.7593023419703941,0.55443470355251145,0.45921162949021749,1.4894174699803449,-1.2793189635562641,-0.98315592676458097,-0.29897435024747093,0.3308203909716218,0.3618997089012066,-3.0374713548420105,-0.7449083375852994,-1.2271418167596069,0.4796124801963389,0.65396256887274662,-0.16620815097129954,0.028934290881935228,3.6950868275925028,1.2726092965962827,-2.483615930363007,-0.27547128964731632,-0.62499062805910077,0.11309524350189389,-0.71909203932092447
0.0095321015421765409,-0.8967868641591098,0.72885245167122426,-0.096416038566482024,-0.043839858507008778,0.99345873869440415,0.04268194963864172,-0.58766726599756292,-0.074294324929691041,0.042059748799333246,0.92100122043201793,-0.49107312562470873,0.16895796151828918,-0.79185182720810721,-0.019722865433080453,0.031219713046211989,1.7093554816538812,0.0502533945546869,0.017547777162236128,0.015195299838633908,-0.073116813735501066,0.023473012191310483,0.20066595047396885,0.29012514263524941,-0.4074993832679274,-0.40600988042449854,0.59165920947574369,-0.013757952928056302,0.17195901462435037,0.43942747532143178,-0.19377891868193281,0.15783128160444698,0.0024421165689516881,-0.44784652011091775,-0.34307208330270783,-0.14266354502680276,1.454410736913113,-0.029040989128410771,0.405780038204692,-0.37282597563207487,-0.42908457601003636,0.54571880722745336,3.3014651616703459,-0.41436571672459177,-1.2090861502514474,-0.66060113691607347,-1.4025324796371064,-0.20309568573658882,-4.4618377021575375,0.27223725276911143,0.68583171635440432,1.46003307214602,-1.2623674255664914,-0.87039240870348755,-0.48351180738308386,0.34892434557824165,0.24578898165357715,-3.239667611152524,-0.51421085022342905,-1.4167669482997689,0.60414103708109745,0.65505579906032163,-0.15032424464160013,0.090484291126881777,3.8586896244690778,1.1736099703531606,-2.697086032943496,-0.55999676295470446,-0.58305870422206585,0.09425690799087888,-0.62594906721577237
-0.020596091002329141,-0.89434467255896299,0.73166117054731894,-0.092723018367950633,-0.047096348442553983,0.9939685661523876,0.03479749026985772,-0.50724761190468692,-0.07963506077981701,0.023535257936674853,0.88315360958727895,-0.54705498485309667,0.1728045385753276,-0.87070135656828862,-0.020300179265208627,0.029579697947346939,1.7079621886417851,0.014861319741436181,0.0084837594793353774,-0.0066567288151276292,-0.062845154304341816,0.027257929999731784,0.15318213192146235,0.28496990935403121,-0.43060923484105251,-0.41115241888907778,0.58105801364660548,-0.024774578849201017,0.17604621801787596,0.51768613148745746,-0.1760757464584462,0.12248049260384826,-0.026234936581633114,-0.45100623265285739,-0.34176495431672355,-0.15319916263286523,1.45951322960855,-0.031930530538190165,0.41565518644505012,-0.38154557697511543,-0.42027263617971516,0.73788727328570247,4.020982704643802,-0.26703679250629819,-0.92622454313291969,-1.8923805422369471,-2.7990929614193965,0.19232885285192147,-3.9424764680090738,-0.028865691606408672,-0.08200075494325243,-0.069664650604810419,-1.769603740662536,-0.45320088414503751,-1.0926014326880769,0.51358297155796262,0.18924589042106499,-2.3741909276253241,-0.25776166406090956,-1.1554925786562567,-0.25712692322896213,-0.53005979145690829,-0.55083129605723569,0.20436016967627915,3.9129328083012869,0.88515861117433026,-1.7675394500299362,-1.4338526575292401,-0.15798562709698083,0.065356449299215427,-0.52678088030312342
-0.049648049296259308,-0.89272910916520976,0.73539093229275632,-0.087733138818067435,-0.05004748327111861,0.99440106451995491,0.031059115456453255,-0.4188894685064532,-0.079784996192661967,0.0059179635695198081,0.82724782594053914,-0.57781134015365399,0.15464135826428904,-0.93216557641579534,-0.017099599074564601,0.016538219171146964,1.6728616645943801,-0.014759857704689992,0.00072267199899422613,-0.025392211103194461,-0.053240449543646012,0.032656779559932785,0.11824826690312316,0.28533183877091284,-0.45179661328534226,-0.42531855190517365,0.55372711627550697,-0.040875849930969731,0.18586236485107352,0.59021846797545607,-0.16696350291957388,0.10412052572451498,-0.066296194782861473,-0.44848583957670518,-0.3459819683273434,-0.16504262165373484,1.3989416125462997,-0.01696794413467749,0.4405107304763009,-0.30859888416157888,-0.52786838915662138,0.32222593307895409,4.4179071699116861,-0.0074967706422479075,-0.88086471835775215,-2.7952891823369899,-1.537817765027867,-0.90815901555192802,-3.073210992375337,0.16002900953220134,-0.65207393880999875,-1.7550262023702419,-1.4810588723063087,-0.38805437401705756,-0.93677411440334168,0.48023523803479018,0.26994247801005017,-1.7466932509169595,0.01809647084408067,-1.0593689222144873,-0.70830665080479249,-1.3665448685549277,-0.80506355408843566,0.49080734165987783,3.6266168243999286,0.45561217694361589,-0.91799834396666391,-2.0030629100614177,0.12601965380760971,-0.21085070053099397,-0.59217295104348078
-0.072833131262931256,-0.89494039518472168,0.75501886209278735,-0.083247620236218692,-0.056628349471736748,0.99473032899100355,0.019355524962214606,-0.33634945121370691,-0.038599945447247479,0.061208165725781874,0.73249557516581576,-0.48570955566320489,0.093006330008770219,-0.9758105956873111,-0.0088921270849786523,-0.020219394327170737,1.5981456967687122,-0.038913033531117608,0.0062067119511907982,-0.043532170369661442,-0.026028443386738268,0.049129068183023372,0.095717954672839362,0.28522205386395555,-0.47633366284873596,-0.44742868635074379,0.52426590412993113,-0.058345662901139295,0.194704598281571,0.66131369128379436,-0.16585587790656472,0.095851600652685054,-0.11811456639506435,-0.43838342085699206,-0.34879354205802077,-0.17512951562372525,0.9700641418684901,0.048999400744228983,1.1730106456578506,-0.74152657948683487,-0.52795994275622515,1.0846803030012606,4.1270008646373153,2.0592525372707242,2.7645101078131034,-4.7376125387361698,4.6050892245224553,-3.0817514127759416,-2.1822509635757856,0.41037359947929741,-1.8378806749158849,-3.7357983912833905,-1.2076587913213808,0.27420199760982855,-0.90699796332334903,1.3606003078453872,0.82361443115452948,-1.1265156115141897,-0.0054892453478646921,-1.2268524781696861,-1.1055067222785058,-1.4730606072787924,-0.87349064850847813,0.44211167152487363,3.5547611654169144,0.055381250650457237,-0.41344625359149634,-2.5909185806101438,0.5051209359856571,-0.14057868653386901,-0.5043446984995209
-0.10275673662126311,-0.89582047684976385,0.76390346432801581,-0.078145252658654421,-0.058985710682907762,0.9950310411417993,0.018089571205930171,-0.25870912909286969,-0.021454496000575862,0.096101084582287777,0.69511485114962135,-0.45780230180974918,0.073855403706847816,-1.0125739861481564,0.00072017885280438454,-0.04964296295271925,1.4963308654823431,-0.041395818975408866,0.0266373145867203,-0.066251629631976339,-0.011796045905584576,0.054337179548592608,0.078825082069358496,0.29901305158167285,-0.50279411521660067,-0.47159509130551447,0.4988972559990596,-0.076712283698925215,0.20680051257986712,0.7315579742100321,-0.16186866985001774,0.089048833169541333,-0.16731313764356329,-0.43958006642850189,-0.35381337351757775,-0.18735527912685981,1.4032344140794011,0.033017030175187166,0.68388552837049543,-0.23345514455936933,-0.5217859131047905,0.077992399938640489,3.8820161060418612,0.85727247233358073,1.7446459428252952,-1.869036200809719,1.3953626926727867,-0.95754631509612054,-1.8381695230422626,0.48061529688915178,-1.4711784312774256,-5.0907415643184617,-0.12413927221456267,1.0215301317764751,-1.1359729631157445,0.71161987405768468,0.26040556827846162,-0.84464363017404331,0.68954988588586541,-1.3230226183932361,-1.2083202477385349,-1.2684324065435773,-0.91833103988929587,0.60479571491480655,3.5122141463118859,0.1993604028273496,-0.34013837415718606,-2.4599285624249472,-0.059832278575491671,-0.25099157297784958,-0.61128817515672818
-0.13455292208638295,-0.89642714502588539,0.76802641934936866,-0.073585691812227669,-0.056908157517874459,0.99546283270766944,0.020008904669153248,-0.18734022820861496,-0.018269573292001282,0.13644102387246543,0.67670030333524689,-0.4293932639825605,0.051887334074352955,-1.0234879971513065,0.012203175119100322,-0.073307453209513554,1.3623435237410071,-0.03311673645620225,0.045024313611518929,-0.082086841586456308,-0.006391710556705274,0.059936776522647811,0.067137798213359301,0.32066766311917061,-0.52293550825554136,-0.49125451823738492,0.47318182609268006,-0.085669349678327789,0.21831047803993731,0.78771973650109162,-0.15401214046129719,0.085614870063628279,-0.20146933176784321,-0.43670936671893806,-0.36421512288650298,-0.19949903469413063,1.5382689884979359,0.052039620884634923,0.4493926722019328,0.23251779493409902,-0.44198730880414927,-0.20085931700785498,3.5684450442127362,0.15924613542872901,2.0169969645088819,-0.920727390718724,1.4204518913594324,-1.098403481624743,-0.54570055015749785,0.57414981331479686,-1.1832245128397154,-6.6993670870668005,0.41395412596033077,0.91934995123993135,-0.79176059772399854,0.27021676744396506,0.27997984870276005,-0.58436419279995988,1.0827305768748869,-1.0070696519470348,-0.98297134659352359,-1.2857714953189776,-0.44785329897012843,0.57549827300350953,2.8080881145529757,0.39282646943602761,-0.17169815529565283,-1.707809706213995,0.14353498547819127,-0.52008746844626164,-0.60718777836354043
-0.16706017280078966,-0.895821390623594,0.76990910054641837,-0.071440991217138622,-0.050062682210261514,0.99592363883159374,0.022935087535568513,-0.135027664312805,-0.025284370575829721,0.16671899919794364,0.67172613292948491,-0.35503496447695981,0.027240585087386214,-1.0145163858740218,0.026316926937010224,-0.088658522654981003,1.2093814583666547,-0.010559273031313581,0.068138142994877068,-0.095041072542548011,-0.011445825880966005,0.061795055738884344,0.059661413245495488,0.34716737422395899,-0.53791499459554215,-0.50676196652287275,0.45933662018782939,-0.087034522290921873,0.22419111767688396,0.83101718625540189,-0.14630831772206918,0.090144860859126097,-0.21978098164729037,-0.44172137362826336,-0.37484689716493841,-0.21129028043137965,1.5949271291674048,0.016489564729677393,0.32792411407678707,0.70989494366480044,-0.18654030559642221,-0.25220333016488977,2.615628194790498,-0.350739864191422,1.5138987662739101,-0.24870852028809742,3.7179149752800362,-1.232337449348337,0.44858056386422662,0.70568759089549515,-0.76755347227337256,-7.6481032687176258,1.1278731712444334,1.1556914691679068,-0.64771154780458473,-0.25270576621303653,0.092913960811826651,-0.37381924839319064,1.3249855552394181,-0.74897431700004091,-0.77537241427438996,-0.69226029524253363,-0.068258630629704498,0.29403198184733265,2.1648724877155128,0.385191136961401,0.22649953977489121,-0.91558249397235802,-0.2506003454662642,-0.53158871392177087,-0.58956228686245038
-0.20254886723889751,-0.89615824886976769,0.77287928934518313,-0.072842278909093727,-0.039258682232596764,0.99624770364662274,0.025362792660126806,-0.098708787808714588,-0.041830420584541977,0.18920412866938732,0.66897113875496628,-0.23652033900300745,0.0046025843815399002,-0.99267830345652897,0.036129849913729542,-0.091753817361480472,1.0456785666323543,0.016770012041024001,0.089320418242157612,-0.10632015057309706,-0.018860545064587383,0.055739931716564974,0.059549989710578941,0.37307035393556159,-0.55261360665975312,-0.52178176837999857,0.45147051001802752,-0.081056726501603601,0.22931927596122659,0.87070335155674172,-0.13815583235153184,0.092488663249407826,-0.23721284559129394,-0.44408247601594442,-0.38579597870326987,-0.21676414922775991,1.7319544688500481,0.076955505946635666,0.40667894828374451,1.0917708417070155,0.17417883380552529,-0.15684083727984327,1.8159438252045204,-0.82730250043561271,1.1242564735721838,-0.13774970872593365,5.9257312736976182,-1.1319000352923156,1.0919041208746405,0.49064614883596591,-0.15476473532497315,-8.1851445867150225,1.3664642536168792,1.059113762364027,-0.56395390152745228,-0.370735959181069,-0.30275620111596857,-0.0055711767458273553,1.2951489855801315,-0.73493060321055081,-0.75099009285628848,-0.39330550849009321,0.29888978946591327,0.25640791421713111,1.9843082650669894,0.40762426852686662,0.11719011951408617,-0.87159319720017825,-0.11805511938405172,-0.54745407691657277,-0.2736934398190134
-0.24141987933415229,-0.89907661434604258,0.78263014586728763,-0.077828398379369668,-0.02983041898370617,0.99621391237631784,0.024712897378267203,-0.091102746226864526,-0.056217935924322546,0.19796068237792425,0.68514220413152327,-0.04027603401912877,-0.036710755603042711,-0.96466109231467612,0.050639779581766839,-0.094666147455262792,0.89160305561223163,0.043018923842899168,0.10707328931776078,-0.11848875681669298,-0.011068447552497199,0.041743017584356376,0.058852175173149265,0.39416665884768093,-0.56750648089033695,-0.53451752949232245,0.44908312087095265,-0.072961565525919939,0.2328643473297895,0.91054534435980883,-0.13729082892349914,0.091302228449801071,-0.24907258814985456,-0.44947702961971814,-0.3985718949941216,-0.22069798437325006,1.8386783875719588,0.19682144101667953,0.78545103950294459,0.92179326560338792,0.51835832004854387,0.15291534013881564,0.38030207909250335,-0.71937576698902861,0.4378276854268468,0.80855326882784873,9.812215249193935,-2.0656669992291308,1.4008605570926416,0.7254964834018649,-0.14561650468911597,-7.7037755510061316,1.3124455900937582,0.88764355378015825,-0.60843031217979582,0.38960487560450924,-0.69984570661043011,-0.034890726871483667,1.0548152456059665,-0.74464371152919195,-0.63678805561619301,-0.11936945735374249,0.40475804878418309,0.17725356842814557,1.9920996401533533,0.043250171401635118,-0.059321739980337546,-0.59298712792803165,-0.26972768018868676,-0.63879581454258594,-0.19669175727450688
