1.0027999877929688,-1.4603728055953979,0.71160531044006348,-0.062526427209377289,-0.16293025016784668,0.75029391050338745,-0.63765448331832886,-0.032483823597431183,0.11660387367010117,0.14538991451263428,0.60264301300048828,-0.58801758289337158,0.08124658465385437,-1.2802078723907471,-0.20898251235485077,-0.061053216457366943,1.6994911432266235,-0.1769467294216156,-0.032189104706048965,-0.14408762753009796,-0.13947650790214539,0.30850756168365479,-0.29244258999824524,0.20090974867343903,-0.47746232151985168,-0.35425662994384766,0.80618745088577271,-0.19634711742401123,0.19072639942169189,1.0507338047027588,-0.24526342749595642,0.37255841493606567,0.30816599726676941,-0.76768684387207031,0.30682450532913208,-0.60580992698669434,1.694858361814009,-0.76193493345143382,0.39115494836710252,-0.23459899425506592,0.5113532543182373,1.100006103515625,1.9250037670135498,2.2264878749847412,2.5191037654876709,-0.47396278381347656,13.871479988098145,-0.96489012241363525,-1.7553567886352539,-0.49837920069694519,-1.3313124179840088,-9.0628843307495117,0.69754213094711304,0.56176084280014038,-1.213457465171814,0.80914306640625,-1.3177986145019531,0.92686355113983154,1.6244083642959595,0.87682211399078369,-0.83541673421859741,0.20780792832374573,1.1015244722366333,-0.36469841003417969,0.0066867670975625515,-1.186832070350647,-1.3662183284759521,-0.81123900413513184,0.65355277061462402,0.21328528225421906,-0.0082538221031427383
0.98247921466827393,-1.4940462112426758,0.71050143241882324,-0.069489359855651855,-0.16320839524269104,0.74609589576721191,-0.64177501201629639,0.0082194162532687187,0.14857774972915649,0.19628602266311646,0.60047972202301025,-0.42651429772377014,0.056731574237346649,-1.302931547164917,-0.21851871907711029,-0.089013606309890747,1.5170060396194458,-0.15753203630447388,-0.020640833303332329,-0.16068857908248901,-0.13400526344776154,0.2758735716342926,-0.26370114088058472,0.2408679723739624,-0.456838458776474,-0.35844889283180237,0.80308210849761963,-0.17329320311546326,0.1826033741235733,1.048659086227417,-0.27237027883529663,0.34906318783760071,0.28519365191459656,-0.75863242149353027,0.31409955024719238,-0.60184717178344727,1.8152278150686765,-0.78466831469360121,0.39194851676659126,0.70459675788879395,0.49000334739685059,0.48023128509521484,2.0997469425201416,1.1663532257080078,2.486215353012085,0.058760393410921097,5.9119009971618652,-1.2720049619674683,-0.85906445980072021,-0.48653760552406311,-1.3966569900512695,-8.7983913421630859,0.87747150659561157,0.54008525609970093,-0.60288000106811523,-0.086926870048046112,-1.8419572114944458,1.7206343412399292,2.2035865783691406,1.0817384719848633,0.15405231714248657,-0.21804484724998474,1.1301130056381226,-0.39395400881767273,-0.14830824732780457,-1.3881547451019287,-1.0872476100921631,-1.2227360010147095,0.36131882667541504,0.35157781839370728,0.21092230081558228
0.9621051549911499,-1.5295264720916748,0.70867735147476196,-0.077047094702720642,-0.1561252623796463,0.74579477310180664,-0.64302319288253784,0.05200539156794548,0.15930561721324921,0.22898775339126587,0.61581557989120483,-0.32599952816963196,0.035178877413272858,-1.2943034172058105,-0.22846783697605133,-0.12135614454746246,1.3355575799942017,-0.1414191871881485,-0.0044865473173558712,-0.16527961194515228,-0.14078164100646973,0.24725434184074402,-0.22460095584392548,0.28693073987960815,-0.43669497966766357,-0.34789049625396729,0.78651273250579834,-0.14703036844730377,0.17355190217494965,1.0387824773788452,-0.29706093668937683,0.32682749629020691,0.26329901814460754,-0.75217443704605103,0.31914138793945312,-0.59823364019393921,1.8952115307876256,-0.76374591742217546,0.40743554569625229,1.2141684293746948,-0.02521178312599659,0.17008955776691437,2.181074857711792,0.18748375773429871,1.3142973184585571,0.98797249794006348,4.9993209838867188,-0.98607200384140015,0.91759800910949707,-0.49629786610603333,-1.671597957611084,-8.8014068603515625,0.64858657121658325,0.80288887023925781,-0.0053050932474434376,-0.50400251150131226,-1.4036128520965576,2.1468732357025146,2.3289191722869873,0.95158010721206665,0.74563556909561157,-0.89050638675689697,1.3042130470275879,-0.44129288196563721,-0.57771623134613037,-1.1545003652572632,-1.0930081605911255,-1.0163768529891968,0.28287455439567566,0.2130240797996521,0.15097256004810333
0.94219386577606201,-1.5664386749267578,0.7055736780166626,-0.082882106304168701,-0.14524975419044495,0.7465699315071106,-0.64394599199295044,0.087009668350219727,0.15400055050849915,0.22884552180767059,0.65550357103347778,-0.20995667576789856,0.021578805521130562,-1.2521935701370239,-0.23513081669807434,-0.15428493916988373,1.1580255031585693,-0.12773212790489197,0.020011007785797119,-0.16096904873847961,-0.14702828228473663,0.22629407048225403,-0.17824263870716095,0.33018893003463745,-0.42129954695701599,-0.32905632257461548,0.76179087162017822,-0.1182989701628685,0.16301731765270233,1.0228400230407715,-0.31746870279312134,0.30343598127365112,0.24692787230014801,-0.7464110255241394,0.32075092196464539,-0.59780395030975342,1.9773092658259472,-0.71171809560365928,0.35999756187971177,1.2290242910385132,-0.34860420227050781,0.1793842613697052,1.5650606155395508,-0.46294781565666199,-0.38519066572189331,2.2617552280426025,6.426612377166748,-0.52694970369338989,2.5413665771484375,-0.23967944085597992,-1.5485070943832397,-8.4958705902099609,0.57431960105895996,1.2093033790588379,0.37493148446083069,-0.23488569259643555,-1.0237983465194702,2.4666695594787598,2.0545732975006104,0.65719527006149292,1.0493069887161255,-1.2111579179763794,1.3969727754592896,-0.51811069250106812,-0.80555045604705811,-0.97133713960647583,-1.1671115159988403,-0.73169130086898804,0.26125341653823853,0.054030761122703552,-0.016780614852905273
0.92337560653686523,-1.604435920715332,0.69956648349761963,-0.085899271070957184,-0.13611872494220734,0.74629706144332886,-0.64585888385772705,0.10368243604898453,0.13808190822601318,0.193023681640625,0.71795386075973511,-0.040174569934606552,0.01225653849542141,-1.1854519844055176,-0.23252980411052704,-0.18330416083335876,0.99669134616851807,-0.10581508278846741,0.053595483303070068,-0.1519780308008194,-0.13804812729358673,0.20836926996707916,-0.12541893124580383,0.36486515402793884,-0.41065344214439392,-0.3067949116230011,0.74418473243713379,-0.088828369975090027,0.15005217492580414,1.0066623687744141,-0.34038451313972473,0.27765625715255737,0.23079191148281097,-0.73924517631530762,0.32116043567657471,-0.60144311189651489,2.0589614889951968,-0.6234569980078325,0.20384057448270304,0.67941433191299438,-0.36903649568557739,0.32171919941902161,0.54761743545532227,-0.91990083456039429,-2.1207680702209473,3.243746280670166,9.2027044296264648,-0.42988574504852295,3.6196236610412598,0.31194376945495605,-1.3384361267089844,-7.4848127365112305,1.0960541963577271,1.6317012310028076,0.52044111490249634,0.81543600559234619,-0.92759013175964355,2.7489800453186035,1.5600605010986328,0.42846024036407471,1.1456223726272583,-0.74391114711761475,1.4096826314926147,-0.64332199096679688,-0.73227185010910034,-1.2641278505325317,-1.3305619955062866,-0.83180856704711914,0.33848369121551514,0.018637694418430328,-0.22178420424461365
0.90549808740615845,-1.6431155204772949,0.68979352712631226,-0.085318543016910553,-0.12996402382850647,0.74483942985534668,-0.64887940883636475,0.10367071628570557,0.11263751983642578,0.1308494508266449,0.80442076921463013,0.04604518786072731,0.010156350210309029,-1.1031908988952637,-0.21709860861301422,-0.20614834129810333,0.87274855375289917,-0.076222725212574005,0.087937526404857635,-0.14092086255550385,-0.1134638786315918,0.19167409837245941,-0.065403968095779419,0.39266908168792725,-0.39833438396453857,-0.28049734234809875,0.74276018142700195,-0.061345342546701431,0.13459274172782898,0.99022102355957031,-0.36958497762680054,0.24843430519104004,0.20750176906585693,-0.72371494770050049,0.32308408617973328,-0.60723626613616943,2.1340248921667273,-0.58938462557112148,0.026335014059202577,0.27241075038909912,-0.49285495281219482,0.35655280947685242,-0.18022391200065613,-1.4048871994018555,-3.1890146732330322,4.4477157592773438,2.9293036460876465,-0.018648123368620872,4.3046731948852539,0.9856569766998291,-1.0294158458709717,-5.3634839057922363,1.4678952693939209,1.5882124900817871,0.61798334121704102,1.3753334283828735,-0.8683021068572998,3.1397290229797363,1.3410547971725464,0.65155035257339478,1.4150465726852417,0.070151671767234802,1.3045262098312378,-0.75424814224243164,-0.87382709980010986,-1.5348154306411743,-1.501417875289917,-1.2098764181137085,0.79809236526489258,0.1133328452706337,-0.29616105556488037
0.88831561803817749,-1.6814781427383423,0.67714720964431763,-0.081597551703453064,-0.12789024412631989,0.74296265840530396,-0.65191453695297241,0.079753421247005463,0.088334262371063232,0.066057167947292328,0.93164020776748657,0.047031939029693604,0.013583715073764324,-1.0239343643188477,-0.19043745100498199,-0.22265961766242981,0.80977189540863037,-0.053812865167856216,0.11093172430992126,-0.12974724173545837,-0.077954724431037903,0.17574141919612885,0.0017366800457239151,0.41616690158843994,-0.37835454940795898,-0.2486451119184494,0.74582070112228394,-0.032436739653348923,0.11907750368118286,0.96237874031066895,-0.40377122163772583,0.21768471598625183,0.1802443265914917,-0.69763672351837158,0.32763847708702087,-0.6166006326675415,2.0107772571897464,-0.48710247422819386,-0.058403280534918833,-0.72628217935562134,-0.40179279446601868,-0.70643270015716553,-1.4791909456253052,-0.86893492937088013,-2.535271167755127,6.6656098365783691,-0.47115889191627502,0.16679055988788605,2.2888545989990234,1.857841968536377,-0.84158033132553101,0.45259004831314087,-0.18635974824428558,0.32176947593688965,1.2820405960083008,2.4515049457550049,-0.31378459930419922,3.29913330078125,0.75890040397644043,1.3607110977172852,1.8840229511260986,0.1623358279466629,1.4351407289505005,-0.67615300416946411,-2.3653600215911865,-2.0421135425567627,-1.6088618040084839,-1.293718695640564,1.3349502086639404,0.27412676811218262,-0.44485148787498474
0.87654852867126465,-1.713740348815918,0.66886729001998901,-0.062442202121019363,-0.14143700897693634,0.75246065855026245,-0.64023405313491821,0.027733292430639267,0.096807815134525299,0.031394392251968384,1.0955308675765991,0.019505392760038376,0.012122207321226597,-1.0072511434555054,-0.1352619081735611,-0.25466346740722656,0.89367449283599854,-0.1114971935749054,0.090301431715488434,-0.099142126739025116,-0.0040787402540445328,0.19400656223297119,0.065541669726371765,0.41831710934638977,-0.33979558944702148,-0.20793572068214417,0.74355661869049072,0.0037942817434668541,0.1059771329164505,0.87040328979492188,-0.45284128189086914,0.18471276760101318,0.15875522792339325,-0.65690821409225464,0.33367088437080383,-0.6251482367515564,1.616402716260986,-0.26093925932554707,0.08897054131111809,-2.475611686706543,-0.58172541856765747,-2.1667091846466064,-3.0040152072906494,0.76857626438140869,-1.5832399129867554,8.2596931457519531,-1.3306447267532349,-0.10966848582029343,0.84144818782806396,3.1633949279785156,-1.9015703201293945,4.7844967842102051,-3.9307591915130615,-1.5681830644607544,1.4573932886123657,3.9920895099639893,1.5060896873474121,3.1190571784973145,-0.044127374887466431,2.0441067218780518,2.1039948463439941,-0.17719234526157379,1.862980842590332,-0.59643280506134033,-5.6402854919433594,-2.4330506324768066,-1.6458864212036133,-0.87672781944274902,2.0181422233581543,0.27858811616897583,-0.36944621801376343
0.8660239577293396,-1.7423467636108398,0.66385942697525024,-0.040827333927154541,-0.15527229011058807,0.76024323701858521,-0.62948703765869141,-0.054230373352766037,0.12017083168029785,0.0127783278003335,1.2765480279922485,-0.0060911481268703938,-0.0035798917524516582,-0.98329991102218628,-0.079500630497932434,-0.2900814414024353,0.98069590330123901,-0.20463143289089203,0.054049555212259293,-0.079579263925552368,0.063144765794277191,0.22802320122718811,0.12089867889881134,0.41705939173698425,-0.30179154872894287,-0.1636178195476532,0.7272486686706543,0.042706761509180069,0.092175960540771484,0.74778634309768677,-0.48841598629951477,0.15839307010173798,0.14574649930000305,-0.60756421089172363,0.33929827809333801,-0.62645614147186279,1.4776890642240157,-0.25504094757569779,0.12821849611743522,-1.980050802230835,-0.74325370788574219,-1.5226987600326538,-4.4243230819702148,1.1679161787033081,-0.58558076620101929,8.8265514373779297,-1.0749772787094116,-0.85926324129104614,1.5110770463943481,2.5948991775512695,-1.5622118711471558,3.9371645450592041,-4.8675556182861328,-1.8175818920135498,0.871878981590271,2.8507306575775146,1.8364772796630859,2.5345838069915771,-0.026516221463680267,1.7539216279983521,2.2683839797973633,-0.88917350769042969,1.8728151321411133,-0.6697959303855896,-6.263270378112793,-1.289460301399231,-1.1419981718063354,-0.51401841640472412,2.3796334266662598,0.26593524217605591,0.023275142535567284
0.85516345500946045,-1.7697436809539795,0.66012901067733765,-0.024507718160748482,-0.16139332950115204,0.7662016749382019,-0.62151956558227539,-0.15375827252864838,0.1392228901386261,0.0092802075669169426,1.454938530921936,-0.020526411011815071,-0.020873410627245903,-0.94876527786254883,-0.035777851939201355,-0.30976912379264832,1.0486615896224976,-0.30145701766014099,0.022610485553741455,-0.057268969714641571,0.10402272641658783,0.25979787111282349,0.15974465012550354,0.41419872641563416,-0.27345997095108032,-0.107623390853405,0.70294725894927979,0.076605126261711121,0.079918138682842255,0.6345970630645752,-0.49816286563873291,0.1368306428194046,0.13867643475532532,-0.56704658269882202,0.34181168675422668,-0.61840879917144775,1.4521730523512204,-0.252757011272294,0.12878087571669602,-0.99006128311157227,-0.86930245161056519,-1.1924105882644653,-5.010045051574707,0.80084103345870972,0.11811788380146027,8.5240945816040039,-0.52143704891204834,-0.80155462026596069,1.9567753076553345,2.0023736953735352,-0.60159260034561157,3.1193153858184814,-4.7675027847290039,-1.3777788877487183,1.3223898410797119,1.5444443225860596,1.5469540357589722,1.6461979150772095,-0.19536818563938141,1.2515201568603516,2.9783482551574707,-1.192028284072876,1.5883408784866333,-0.57489120960235596,-5.2917342185974121,-0.076974682509899139,-0.96092987060546875,-0.27133598923683167,1.8042775392532349,0.093430362641811371,0.45827841758728027
