32.377460479736328,-2.6081922054290771,-0.99546355009078979,16.718914031982422,0.80774670839309692,0.1800006628036499,-23.894432067871094,2.7514421939849854,-4.4916572570800781,-6.2668323516845703,-1.655255913734436,-0.071034528315067291,-11.625497817993164,3.323143482208252,-8.6665534973144531,-5.9630160331726074,1.3570454120635986,0.93581551313400269,-1.8075817823410034,0.10586868971586227,-0.38501706719398499,-0.022680539637804031,3.7541306018829346,-1.2911673784255981,-1.3698590993881226,1.3721294403076172,0.23619483411312103,0.61969524621963501,-0.18370571732521057
35.342540740966797,2.3029475212097168,-4.9862809181213379,-2.937934398651123,-10.682027816772461,-5.3675718307495117,-23.229068756103516,1.9589793682098389,-3.3734977245330811,-6.021695613861084,-0.30049332976341248,0.079433836042881012,-10.618391990661621,5.8273458480834961,-10.083824157714844,-5.6046090126037598,1.5480256080627441,0.78962725400924683,-2.2038648128509521,0.079723887145519257,-0.50247097015380859,-0.008645007386803627,4.2409133911132812,-1.7793381214141846,-1.3061966896057129,1.8089674711227417,0.21180056035518646,0.82519149780273438,-0.091622054576873779
37.58428955078125,10.965121269226074,-16.411701202392578,-38.382072448730469,-1.9945584535598755,-9.6109848022460938,-22.948068618774414,4.9149465560913086,-3.178272008895874,-5.329503059387207,0.23768316209316254,0.24585887789726257,-7.1921687126159668,11.622378349304199,-12.365361213684082,-3.3745462894439697,1.0153920650482178,0.43514534831047058,-2.9196128845214844,-0.023035673424601555,-0.67079567909240723,0.060261975973844528,4.6016640663146973,-3.1921663284301758,-1.101050853729248,0.72394955158233643,0.061738584190607071,0.64035511016845703,-0.10479120165109634
34.395927429199219,19.023706436157227,-28.348360061645508,-44.735366821289062,3.3286499977111816,-8.0159311294555664,-18.678323745727539,1.7581801414489746,-1.2686479091644287,-3.7253940105438232,0.37430539727210999,0.25887858867645264,-3.184436559677124,14.716483116149902,-13.630165100097656,-0.064704157412052155,-0.095842786133289337,-0.004848807118833065,-2.9871926307678223,-0.21305270493030548,-0.60976958274841309,0.15451294183731079,3.7092678546905518,-2.9692161083221436,-0.78221637010574341,-0.048552926629781723,-0.058976057916879654,0.32007202506065369,-0.18198546767234802
30.186153411865234,29.493753433227539,-28.884363174438477,-42.221954345703125,11.323747634887695,-6.8633179664611816,-15.69191837310791,-0.65774708986282349,0.23890167474746704,-4.8526387214660645,0.13783770799636841,0.21252733469009399,-2.919022798538208,14.089973449707031,-12.550268173217773,1.9848198890686035,-0.38233864307403564,-0.63756251335144043,-3.068446159362793,-0.3388884961605072,-0.58196485042572021,0.13817746937274933,2.8352015018463135,-2.2763442993164062,-0.5706513524055481,-0.44214063882827759,-0.060229163616895676,0.12945897877216339,-0.21254152059555054
26.758255004882812,31.742198944091797,-26.184064865112305,-44.145195007324219,16.160192489624023,-9.9036397933959961,-13.877720832824707,1.1928862333297729,-0.18439279496669769,-3.6845724582672119,0.21670180559158325,0.26104041934013367,-3.0216634273529053,13.800520896911621,-10.746941566467285,2.9901664257049561,-0.2248474508523941,-0.95491117238998413,-3.0024795532226562,-0.37909594178199768,-0.58724313974380493,0.10524208098649979,2.7180860042572021,-1.8174864053726196,-0.33839771151542664,-0.95282018184661865,-0.03671795129776001,0.0064299809746444225,-0.22428758442401886
23.016790390014648,29.948863983154297,-23.233787536621094,-44.6690673828125,15.971697807312012,-9.4331884384155273,-12.567025184631348,1.6095427274703979,-0.96828359365463257,-2.9053580760955811,0.23057913780212402,0.30280295014381409,-1.8765462636947632,12.961848258972168,-9.8401422500610352,2.9791007041931152,0.011101479642093182,-0.641132652759552,-2.74684739112854,-0.39618405699729919,-0.46122986078262329,0.14965876936912537,2.0277841091156006,-1.5935037136077881,-0.16126209497451782,-1.5064287185668945,-0.066804423928260803,-0.16152051091194153,-0.23580083250999451
15.376809120178223,27.698143005371094,-19.331972122192383,-44.329368591308594,24.811880111694336,-11.214241981506348,-9.1450872421264648,3.0822441577911377,-2.0553464889526367,-1.5141216516494751,0.010265836492180824,0.23863525688648224,-1.1687663793563843,12.291781425476074,-8.1164798736572266,2.5731775760650635,-0.1674543172121048,-0.49477475881576538,-2.5765571594238281,-0.36214530467987061,-0.33878546953201294,0.18272203207015991,1.5780305862426758,-1.7115370035171509,-0.20090898871421814,-2.136775016784668,-0.11956331133842468,-0.29270893335342407,-0.26651111245155334
7.7422041893005371,24.081043243408203,-13.429187774658203,-36.410022735595703,32.282482147216797,-10.783010482788086,-4.693152904510498,3.4718945026397705,-2.7346391677856445,2.2232825756072998,-0.18737982213497162,0.1564711332321167,-0.30740875005722046,12.432412147521973,-5.9126768112182617,2.978754997253418,-0.21914967894554138,-0.33317729830741882,-2.309553861618042,-0.30742159485816956,-0.23247885704040527,0.21599498391151428,1.4636845588684082,-1.7140966653823853,-0.11843836307525635,-2.1829624176025391,-0.11097898334264755,-0.35143554210662842,-0.24133613705635071
1.695526123046875,16.01750373840332,-7.0474948883056641,-24.711109161376953,38.824268341064453,-8.7463817596435547,-0.2761739194393158,4.3299198150634766,-3.3342435359954834,4.5775790214538574,-0.42304503917694092,0.099088482558727264,0.41812494397163391,12.388447761535645,-4.7500190734863281,3.5400357246398926,-0.16502165794372559,-0.2862110435962677,-2.0116071701049805,-0.25237154960632324,-0.19153206050395966,0.23933336138725281,1.3248294591903687,-1.4024769067764282,0.050992045551538467,-2.1417608261108398,-0.043170113116502762,-0.40800729393959045,-0.20910285413265228
-2.5526325702667236,5.9569549560546875,-1.875985860824585,-12.892709732055664,35.353359222412109,-4.89544677734375,4.043616771697998,5.2153754234313965,-3.5586810111999512,7.3093132972717285,-0.49568849802017212,0.06925489753484726,1.2961229085922241,10.842955589294434,-4.2666168212890625,3.5829458236694336,0.33822000026702881,0.056245699524879456,-1.6079339981079102,-0.22437006235122681,-0.14351649582386017,0.29120662808418274,0.68778699636459351,-0.54468303918838501,0.26421254873275757,-1.7501016855239868,0.087253458797931671,-0.39457249641418457,-0.14219437539577484
-11.215022087097168,-3.2032270431518555,1.7428579330444336,-13.010029792785645,46.171337127685547,-4.7413730621337891,10.321741104125977,12.252900123596191,-9.0592451095581055,10.646745681762695,-0.43554815649986267,0.1765306144952774,0.53576433658599854,11.358126640319824,-3.8516714572906494,2.6373677253723145,0.451997309923172,0.33102107048034668,-1.6001609563827515,-0.22189575433731079,-0.10380410403013229,0.34648075699806213,0.6697622537612915,-0.31897440552711487,-0.032156486064195633,-2.1072890758514404,0.1124429777264595,-0.31856110692024231,-0.19809329509735107
-19.25825309753418,-2.5269706249237061,1.6756558418273926,-11.569845199584961,46.006725311279297,-3.831038236618042,16.774070739746094,13.377287864685059,-8.3886756896972656,16.084222793579102,-0.069435417652130127,0.11927815526723862,-0.77833515405654907,10.924229621887207,-3.0646195411682129,2.1207466125488281,0.57331210374832153,0.21852809190750122,-1.3539789915084839,-0.18550197780132294,-0.098893031477928162,0.32468271255493164,0.70982557535171509,-0.60682505369186401,-0.5827862024307251,-2.3228833675384521,0.017153002321720123,-0.19430722296237946,-0.30815094709396362
-26.63276481628418,0.82230132818222046,0.83854877948760986,-12.770528793334961,37.730503082275391,-3.1394944190979004,21.451372146606445,10.025979042053223,-4.4987225532531738,19.988437652587891,0.36198979616165161,-0.018850013613700867,0.19914320111274719,10.145683288574219,-0.97278505563735962,1.4900417327880859,0.47702357172966003,-0.041159138083457947,-0.87751370668411255,-0.10809650272130966,-0.090399853885173798,0.24127411842346191,-0.24129614233970642,-1.2318295240402222,-0.94525867700576782,-2.1517317295074463,-0.088752724230289459,-0.06879357248544693,-0.3239729106426239
-32.935539245605469,-0.38449907302856445,2.4055149555206299,-11.787396430969238,15.615683555603027,-1.5193498134613037,28.205883026123047,4.6237092018127441,0.17908255755901337,21.486593246459961,0.75440394878387451,-0.22700095176696777,4.3824830055236816,7.6367106437683105,0.73555463552474976,1.8312313556671143,0.63537335395812988,0.07827342301607132,-0.3175414502620697,-0.015942830592393875,-0.040292669087648392,0.20848679542541504,-2.4984884262084961,-1.5987561941146851,-0.84272265434265137,-1.8522224426269531,-0.21219879388809204,-0.13000114262104034,-0.24937368929386139
-34.462066650390625,0.66476738452911377,2.6873283386230469,-11.939858436584473,1.7950860261917114,-0.014714663848280907,32.291896820068359,0.045201655477285385,2.5648989677429199,21.411893844604492,1.0731683969497681,-0.36741665005683899,8.8641366958618164,4.8742547035217285,0.29482346773147583,2.6202142238616943,1.1235357522964478,0.66848087310791016,0.22060844302177429,0.034532889723777771,0.13609716296195984,0.21923403441905975,-4.5730395317077637,-1.9146196842193604,-0.55734318494796753,-1.6249426603317261,-0.30139350891113281,-0.29423165321350098,-0.14680612087249756
